cp,city,age,year,total
44177,Pancrudo,47 años,2016,1
44177,Pancrudo,48 años,2016,4
44177,Pancrudo,49 años,2016,2
44177,Pancrudo,50 años,2016,2
44177,Pancrudo,51 años,2016,3
44177,Pancrudo,52 años,2016,3
44177,Pancrudo,53 años,2016,3
44177,Pancrudo,54 años,2016,1
44177,Pancrudo,55 años,2016,1
44177,Pancrudo,56 años,2016,0.0
44177,Pancrudo,57 años,2016,2
44177,Pancrudo,58 años,2016,1
44177,Pancrudo,59 años,2016,4
44177,Pancrudo,60 años,2016,2
44177,Pancrudo,61 años,2016,2
44177,Pancrudo,62 años,2016,2
44177,Pancrudo,63 años,2016,2
44177,Pancrudo,64 años,2016,1
44177,Pancrudo,65 años,2016,1
44178,Parras de Castellote Las,41 años,2016,1
44178,Parras de Castellote Las,42 años,2016,0.0
44178,Parras de Castellote Las,43 años,2016,1
44178,Parras de Castellote Las,44 años,2016,3
44178,Parras de Castellote Las,45 años,2016,0.0
44178,Parras de Castellote Las,46 años,2016,0.0
44178,Parras de Castellote Las,47 años,2016,1
44178,Parras de Castellote Las,48 años,2016,0.0
44178,Parras de Castellote Las,49 años,2016,1
44178,Parras de Castellote Las,50 años,2016,1
44178,Parras de Castellote Las,51 años,2016,1
44178,Parras de Castellote Las,52 años,2016,2
44178,Parras de Castellote Las,53 años,2016,1
44178,Parras de Castellote Las,54 años,2016,3
44178,Parras de Castellote Las,55 años,2016,0.0
44178,Parras de Castellote Las,56 años,2016,0.0
44178,Parras de Castellote Las,57 años,2016,2
44178,Parras de Castellote Las,58 años,2016,1
44178,Parras de Castellote Las,59 años,2016,0.0
44178,Parras de Castellote Las,60 años,2016,0.0
44178,Parras de Castellote Las,61 años,2016,3
44178,Parras de Castellote Las,62 años,2016,1
44178,Parras de Castellote Las,63 años,2016,0.0
44178,Parras de Castellote Las,64 años,2016,0.0
44178,Parras de Castellote Las,65 años,2016,0.0
44179,Peñarroya de Tastavins,41 años,2016,8
44179,Peñarroya de Tastavins,42 años,2016,7
44179,Peñarroya de Tastavins,43 años,2016,6
44179,Peñarroya de Tastavins,44 años,2016,5
44179,Peñarroya de Tastavins,45 años,2016,6
44179,Peñarroya de Tastavins,46 años,2016,2
44179,Peñarroya de Tastavins,47 años,2016,9
44179,Peñarroya de Tastavins,48 años,2016,11
44179,Peñarroya de Tastavins,49 años,2016,5
44179,Peñarroya de Tastavins,50 años,2016,5
44179,Peñarroya de Tastavins,51 años,2016,7
44179,Peñarroya de Tastavins,52 años,2016,5
44179,Peñarroya de Tastavins,53 años,2016,7
44179,Peñarroya de Tastavins,54 años,2016,4
44179,Peñarroya de Tastavins,55 años,2016,4
44179,Peñarroya de Tastavins,56 años,2016,6
44179,Peñarroya de Tastavins,57 años,2016,7
44179,Peñarroya de Tastavins,58 años,2016,7
44179,Peñarroya de Tastavins,59 años,2016,5
44179,Peñarroya de Tastavins,60 años,2016,9
44179,Peñarroya de Tastavins,61 años,2016,10
44179,Peñarroya de Tastavins,62 años,2016,11
44179,Peñarroya de Tastavins,63 años,2016,5
44179,Peñarroya de Tastavins,64 años,2016,4
44179,Peñarroya de Tastavins,65 años,2016,8
44180,Peracense,41 años,2016,0.0
44180,Peracense,42 años,2016,3
44180,Peracense,43 años,2016,0.0
44180,Peracense,44 años,2016,3
44180,Peracense,45 años,2016,1
44180,Peracense,46 años,2016,2
44180,Peracense,47 años,2016,3
44180,Peracense,48 años,2016,2
44180,Peracense,49 años,2016,3
44180,Peracense,50 años,2016,3
44180,Peracense,51 años,2016,0.0
44180,Peracense,52 años,2016,0.0
44180,Peracense,53 años,2016,1
44180,Peracense,54 años,2016,0.0
44180,Peracense,55 años,2016,1
44180,Peracense,56 años,2016,0.0
44180,Peracense,57 años,2016,0.0
44180,Peracense,58 años,2016,1
44180,Peracense,59 años,2016,1
44180,Peracense,60 años,2016,0.0
44180,Peracense,61 años,2016,0.0
44180,Peracense,62 años,2016,1
44180,Peracense,63 años,2016,0.0
44180,Peracense,64 años,2016,0.0
44180,Peracense,65 años,2016,1
44181,Peralejos,41 años,2016,1
44181,Peralejos,42 años,2016,1
44181,Peralejos,43 años,2016,1
44181,Peralejos,44 años,2016,0.0
44181,Peralejos,45 años,2016,2
44181,Peralejos,46 años,2016,1
44181,Peralejos,47 años,2016,1
44181,Peralejos,48 años,2016,0.0
44181,Peralejos,49 años,2016,0.0
44181,Peralejos,50 años,2016,1
44181,Peralejos,51 años,2016,2
44181,Peralejos,52 años,2016,1
44181,Peralejos,53 años,2016,1
44181,Peralejos,54 años,2016,2
44181,Peralejos,55 años,2016,0.0
44181,Peralejos,56 años,2016,1
44181,Peralejos,57 años,2016,2
44181,Peralejos,58 años,2016,1
44181,Peralejos,59 años,2016,2
44181,Peralejos,60 años,2016,1
44181,Peralejos,61 años,2016,1
44181,Peralejos,62 años,2016,1
44181,Peralejos,63 años,2016,0.0
44181,Peralejos,64 años,2016,3
44181,Peralejos,65 años,2016,1
44182,Perales del Alfambra,41 años,2016,1
44182,Perales del Alfambra,42 años,2016,2
44182,Perales del Alfambra,43 años,2016,3
44182,Perales del Alfambra,44 años,2016,1
44182,Perales del Alfambra,45 años,2016,4
44182,Perales del Alfambra,46 años,2016,2
44182,Perales del Alfambra,47 años,2016,1
44182,Perales del Alfambra,48 años,2016,4
44182,Perales del Alfambra,49 años,2016,5
44182,Perales del Alfambra,50 años,2016,4
44182,Perales del Alfambra,51 años,2016,5
44182,Perales del Alfambra,52 años,2016,7
44182,Perales del Alfambra,53 años,2016,3
44182,Perales del Alfambra,54 años,2016,3
44182,Perales del Alfambra,55 años,2016,6
44182,Perales del Alfambra,56 años,2016,6
44182,Perales del Alfambra,57 años,2016,4
44182,Perales del Alfambra,58 años,2016,2
44182,Perales del Alfambra,59 años,2016,5
44182,Perales del Alfambra,60 años,2016,3
44182,Perales del Alfambra,61 años,2016,2
44182,Perales del Alfambra,62 años,2016,2
44182,Perales del Alfambra,63 años,2016,2
44182,Perales del Alfambra,64 años,2016,4
44182,Perales del Alfambra,65 años,2016,3
44183,Pitarque,41 años,2016,1
44183,Pitarque,42 años,2016,0.0
44183,Pitarque,43 años,2016,0.0
44183,Pitarque,44 años,2016,0.0
44183,Pitarque,45 años,2016,1
44183,Pitarque,46 años,2016,0.0
44183,Pitarque,47 años,2016,2
44183,Pitarque,48 años,2016,2
44183,Pitarque,49 años,2016,0.0
44183,Pitarque,50 años,2016,3
44183,Pitarque,51 años,2016,2
44183,Pitarque,52 años,2016,2
44183,Pitarque,53 años,2016,1
44183,Pitarque,54 años,2016,1
44183,Pitarque,55 años,2016,0.0
44183,Pitarque,56 años,2016,2
44183,Pitarque,57 años,2016,6
44183,Pitarque,58 años,2016,5
44183,Pitarque,59 años,2016,2
44183,Pitarque,60 años,2016,0.0
44183,Pitarque,61 años,2016,1
44183,Pitarque,62 años,2016,0.0
44183,Pitarque,63 años,2016,4
44183,Pitarque,64 años,2016,0.0
44183,Pitarque,65 años,2016,1
44184,Plou,41 años,2016,0.0
44184,Plou,42 años,2016,0.0
44184,Plou,43 años,2016,2
44184,Plou,44 años,2016,0.0
44184,Plou,45 años,2016,1
44184,Plou,46 años,2016,1
44184,Plou,47 años,2016,0.0
44184,Plou,48 años,2016,1
44184,Plou,49 años,2016,0.0
44184,Plou,50 años,2016,0.0
44184,Plou,51 años,2016,1
44184,Plou,52 años,2016,1
44184,Plou,53 años,2016,1
44184,Plou,54 años,2016,0.0
44184,Plou,55 años,2016,1
44184,Plou,56 años,2016,1
44184,Plou,57 años,2016,2
44184,Plou,58 años,2016,0.0
44184,Plou,59 años,2016,1
44184,Plou,60 años,2016,0.0
44184,Plou,61 años,2016,2
44184,Plou,62 años,2016,0.0
44184,Plou,63 años,2016,1
44184,Plou,64 años,2016,0.0
44184,Plou,65 años,2016,1
44185,Pobo El,41 años,2016,3
44185,Pobo El,42 años,2016,3
44185,Pobo El,43 años,2016,0.0
44185,Pobo El,44 años,2016,0.0
44185,Pobo El,45 años,2016,1
44185,Pobo El,46 años,2016,0.0
44185,Pobo El,47 años,2016,4
44185,Pobo El,48 años,2016,1
44185,Pobo El,49 años,2016,3
44185,Pobo El,50 años,2016,1
44185,Pobo El,51 años,2016,3
44185,Pobo El,52 años,2016,3
44185,Pobo El,53 años,2016,3
44185,Pobo El,54 años,2016,3
44185,Pobo El,55 años,2016,1
44185,Pobo El,56 años,2016,2
44185,Pobo El,57 años,2016,0.0
44185,Pobo El,58 años,2016,3
44185,Pobo El,59 años,2016,1
44185,Pobo El,60 años,2016,0.0
44185,Pobo El,61 años,2016,2
44185,Pobo El,62 años,2016,3
44185,Pobo El,63 años,2016,2
44185,Pobo El,64 años,2016,3
44185,Pobo El,65 años,2016,1
44187,Portellada La,41 años,2016,0.0
44187,Portellada La,42 años,2016,1
44187,Portellada La,43 años,2016,2
44187,Portellada La,44 años,2016,3
44187,Portellada La,45 años,2016,5
44187,Portellada La,46 años,2016,2
44187,Portellada La,47 años,2016,1
44187,Portellada La,48 años,2016,2
44187,Portellada La,49 años,2016,3
44187,Portellada La,50 años,2016,4
44187,Portellada La,51 años,2016,3
44187,Portellada La,52 años,2016,3
44187,Portellada La,53 años,2016,4
44187,Portellada La,54 años,2016,0.0
44187,Portellada La,55 años,2016,3
44187,Portellada La,56 años,2016,6
44187,Portellada La,57 años,2016,5
44187,Portellada La,58 años,2016,3
44187,Portellada La,59 años,2016,2
44187,Portellada La,60 años,2016,4
44187,Portellada La,61 años,2016,4
44187,Portellada La,62 años,2016,3
44187,Portellada La,63 años,2016,6
44187,Portellada La,64 años,2016,3
44187,Portellada La,65 años,2016,2
44189,Pozondón,41 años,2016,0.0
44189,Pozondón,42 años,2016,0.0
44189,Pozondón,43 años,2016,0.0
44189,Pozondón,44 años,2016,1
44189,Pozondón,45 años,2016,0.0
44189,Pozondón,46 años,2016,2
44189,Pozondón,47 años,2016,0.0
44189,Pozondón,48 años,2016,0.0
44189,Pozondón,49 años,2016,0.0
44189,Pozondón,50 años,2016,0.0
44189,Pozondón,51 años,2016,1
44189,Pozondón,52 años,2016,1
44189,Pozondón,53 años,2016,1
44189,Pozondón,54 años,2016,2
44189,Pozondón,55 años,2016,0.0
44189,Pozondón,56 años,2016,2
44189,Pozondón,57 años,2016,1
44189,Pozondón,58 años,2016,0.0
44189,Pozondón,59 años,2016,2
44189,Pozondón,60 años,2016,0.0
44189,Pozondón,61 años,2016,2
44189,Pozondón,62 años,2016,0.0
44189,Pozondón,63 años,2016,0.0
44189,Pozondón,64 años,2016,2
44189,Pozondón,65 años,2016,2
44190,Pozuel del Campo,41 años,2016,0.0
44190,Pozuel del Campo,42 años,2016,1
44190,Pozuel del Campo,43 años,2016,0.0
44190,Pozuel del Campo,44 años,2016,0.0
44190,Pozuel del Campo,45 años,2016,0.0
44190,Pozuel del Campo,46 años,2016,1
44190,Pozuel del Campo,47 años,2016,0.0
44190,Pozuel del Campo,48 años,2016,1
44190,Pozuel del Campo,49 años,2016,3
44190,Pozuel del Campo,50 años,2016,1
44190,Pozuel del Campo,51 años,2016,0.0
44190,Pozuel del Campo,52 años,2016,0.0
44190,Pozuel del Campo,53 años,2016,3
44190,Pozuel del Campo,54 años,2016,2
44190,Pozuel del Campo,55 años,2016,0.0
44190,Pozuel del Campo,56 años,2016,0.0
44190,Pozuel del Campo,57 años,2016,0.0
44190,Pozuel del Campo,58 años,2016,1
44190,Pozuel del Campo,59 años,2016,1
44190,Pozuel del Campo,60 años,2016,1
44190,Pozuel del Campo,61 años,2016,1
44190,Pozuel del Campo,62 años,2016,0.0
44190,Pozuel del Campo,63 años,2016,0.0
44190,Pozuel del Campo,64 años,2016,0.0
44190,Pozuel del Campo,65 años,2016,2
44191,Puebla de Híjar La,41 años,2016,12
44191,Puebla de Híjar La,42 años,2016,10
44191,Puebla de Híjar La,43 años,2016,5
44191,Puebla de Híjar La,44 años,2016,13
44191,Puebla de Híjar La,45 años,2016,20
44191,Puebla de Híjar La,46 años,2016,15
44191,Puebla de Híjar La,47 años,2016,14
44191,Puebla de Híjar La,48 años,2016,19
44191,Puebla de Híjar La,49 años,2016,15
44191,Puebla de Híjar La,50 años,2016,16
44191,Puebla de Híjar La,51 años,2016,15
44191,Puebla de Híjar La,52 años,2016,14
44191,Puebla de Híjar La,53 años,2016,9
44191,Puebla de Híjar La,54 años,2016,17
44191,Puebla de Híjar La,55 años,2016,14
44191,Puebla de Híjar La,56 años,2016,19
44191,Puebla de Híjar La,57 años,2016,8
44191,Puebla de Híjar La,58 años,2016,11
44191,Puebla de Híjar La,59 años,2016,10
44191,Puebla de Híjar La,60 años,2016,14
44191,Puebla de Híjar La,61 años,2016,7
44191,Puebla de Híjar La,62 años,2016,15
44191,Puebla de Híjar La,63 años,2016,13
44191,Puebla de Híjar La,64 años,2016,12
44191,Puebla de Híjar La,65 años,2016,11
44192,Puebla de Valverde La,41 años,2016,7
44192,Puebla de Valverde La,42 años,2016,7
44192,Puebla de Valverde La,43 años,2016,11
44192,Puebla de Valverde La,44 años,2016,3
44192,Puebla de Valverde La,45 años,2016,8
44192,Puebla de Valverde La,46 años,2016,9
44192,Puebla de Valverde La,47 años,2016,7
44192,Puebla de Valverde La,48 años,2016,5
44192,Puebla de Valverde La,49 años,2016,11
44192,Puebla de Valverde La,50 años,2016,6
44192,Puebla de Valverde La,51 años,2016,13
44192,Puebla de Valverde La,52 años,2016,12
44192,Puebla de Valverde La,53 años,2016,4
44192,Puebla de Valverde La,54 años,2016,7
44192,Puebla de Valverde La,55 años,2016,7
44192,Puebla de Valverde La,56 años,2016,8
44192,Puebla de Valverde La,57 años,2016,9
44192,Puebla de Valverde La,58 años,2016,6
44192,Puebla de Valverde La,59 años,2016,2
44192,Puebla de Valverde La,60 años,2016,3
44192,Puebla de Valverde La,61 años,2016,4
44192,Puebla de Valverde La,62 años,2016,3
44192,Puebla de Valverde La,63 años,2016,2
44192,Puebla de Valverde La,64 años,2016,4
44192,Puebla de Valverde La,65 años,2016,3
44193,Puertomingalvo,41 años,2016,0.0
44193,Puertomingalvo,42 años,2016,2
44193,Puertomingalvo,43 años,2016,1
44193,Puertomingalvo,44 años,2016,0.0
44193,Puertomingalvo,45 años,2016,1
44193,Puertomingalvo,46 años,2016,1
44193,Puertomingalvo,47 años,2016,0.0
44193,Puertomingalvo,48 años,2016,3
44193,Puertomingalvo,49 años,2016,3
44193,Puertomingalvo,50 años,2016,3
44193,Puertomingalvo,51 años,2016,0.0
44193,Puertomingalvo,52 años,2016,3
44193,Puertomingalvo,53 años,2016,0.0
44193,Puertomingalvo,54 años,2016,2
44193,Puertomingalvo,55 años,2016,1
44193,Puertomingalvo,56 años,2016,3
44193,Puertomingalvo,57 años,2016,3
44193,Puertomingalvo,58 años,2016,1
44193,Puertomingalvo,59 años,2016,1
44193,Puertomingalvo,60 años,2016,2
44193,Puertomingalvo,61 años,2016,3
44193,Puertomingalvo,62 años,2016,2
44193,Puertomingalvo,63 años,2016,0.0
44193,Puertomingalvo,64 años,2016,2
44193,Puertomingalvo,65 años,2016,2
44194,Ráfales,41 años,2016,1
44194,Ráfales,42 años,2016,1
44194,Ráfales,43 años,2016,2
44194,Ráfales,44 años,2016,1
44194,Ráfales,45 años,2016,4
44194,Ráfales,46 años,2016,2
44194,Ráfales,47 años,2016,2
44194,Ráfales,48 años,2016,1
44194,Ráfales,49 años,2016,0.0
44194,Ráfales,50 años,2016,1
44194,Ráfales,51 años,2016,0.0
44194,Ráfales,52 años,2016,4
44194,Ráfales,53 años,2016,2
44194,Ráfales,54 años,2016,2
44194,Ráfales,55 años,2016,0.0
44194,Ráfales,56 años,2016,3
44194,Ráfales,57 años,2016,3
44194,Ráfales,58 años,2016,5
44194,Ráfales,59 años,2016,3
44194,Ráfales,60 años,2016,3
44194,Ráfales,61 años,2016,2
44194,Ráfales,62 años,2016,3
44194,Ráfales,63 años,2016,1
44194,Ráfales,64 años,2016,1
44194,Ráfales,65 años,2016,2
44195,Rillo,41 años,2016,0.0
44195,Rillo,42 años,2016,3
44195,Rillo,43 años,2016,1
44195,Rillo,44 años,2016,2
44195,Rillo,45 años,2016,2
44195,Rillo,46 años,2016,3
44195,Rillo,47 años,2016,3
44195,Rillo,48 años,2016,3
44195,Rillo,49 años,2016,1
44195,Rillo,50 años,2016,3
44195,Rillo,51 años,2016,4
44195,Rillo,52 años,2016,3
44195,Rillo,53 años,2016,3
44195,Rillo,54 años,2016,1
44195,Rillo,55 años,2016,0.0
44195,Rillo,56 años,2016,0.0
44195,Rillo,57 años,2016,2
44195,Rillo,58 años,2016,0.0
44195,Rillo,59 años,2016,0.0
44195,Rillo,60 años,2016,2
44195,Rillo,61 años,2016,1
44195,Rillo,62 años,2016,1
44195,Rillo,63 años,2016,0.0
44195,Rillo,64 años,2016,0.0
44195,Rillo,65 años,2016,1
44196,Riodeva,41 años,2016,3
44196,Riodeva,42 años,2016,1
44196,Riodeva,43 años,2016,4
44196,Riodeva,44 años,2016,3
44196,Riodeva,45 años,2016,1
44196,Riodeva,46 años,2016,2
44196,Riodeva,47 años,2016,3
44196,Riodeva,48 años,2016,2
44196,Riodeva,49 años,2016,4
44196,Riodeva,50 años,2016,2
44196,Riodeva,51 años,2016,3
44196,Riodeva,52 años,2016,2
44196,Riodeva,53 años,2016,0.0
44196,Riodeva,54 años,2016,2
44196,Riodeva,55 años,2016,0.0
44196,Riodeva,56 años,2016,1
44196,Riodeva,57 años,2016,1
44196,Riodeva,58 años,2016,1
44196,Riodeva,59 años,2016,1
44196,Riodeva,60 años,2016,0.0
44196,Riodeva,61 años,2016,1
44196,Riodeva,62 años,2016,1
44196,Riodeva,63 años,2016,2
44196,Riodeva,64 años,2016,4
44196,Riodeva,65 años,2016,2
44197,Ródenas,41 años,2016,0.0
44197,Ródenas,42 años,2016,1
44197,Ródenas,43 años,2016,0.0
44197,Ródenas,44 años,2016,1
44197,Ródenas,45 años,2016,1
44197,Ródenas,46 años,2016,1
44197,Ródenas,47 años,2016,1
44197,Ródenas,48 años,2016,3
44197,Ródenas,49 años,2016,0.0
44197,Ródenas,50 años,2016,0.0
44197,Ródenas,51 años,2016,1
44197,Ródenas,52 años,2016,1
44197,Ródenas,53 años,2016,2
44197,Ródenas,54 años,2016,2
44197,Ródenas,55 años,2016,2
44197,Ródenas,56 años,2016,0.0
44197,Ródenas,57 años,2016,3
44197,Ródenas,58 años,2016,1
44197,Ródenas,59 años,2016,0.0
44197,Ródenas,60 años,2016,0.0
44197,Ródenas,61 años,2016,1
44197,Ródenas,62 años,2016,0.0
44197,Ródenas,63 años,2016,3
44197,Ródenas,64 años,2016,1
44197,Ródenas,65 años,2016,2
44198,Royuela,41 años,2016,3
44198,Royuela,42 años,2016,4
44198,Royuela,43 años,2016,3
44198,Royuela,44 años,2016,3
44198,Royuela,45 años,2016,3
44198,Royuela,46 años,2016,2
44198,Royuela,47 años,2016,2
44198,Royuela,48 años,2016,6
44198,Royuela,49 años,2016,3
44198,Royuela,50 años,2016,3
44198,Royuela,51 años,2016,4
44198,Royuela,52 años,2016,3
44198,Royuela,53 años,2016,4
44198,Royuela,54 años,2016,5
44198,Royuela,55 años,2016,8
44198,Royuela,56 años,2016,2
44198,Royuela,57 años,2016,0.0
44198,Royuela,58 años,2016,0.0
44198,Royuela,59 años,2016,3
44198,Royuela,60 años,2016,2
44198,Royuela,61 años,2016,1
44198,Royuela,62 años,2016,2
44198,Royuela,63 años,2016,2
44198,Royuela,64 años,2016,4
44198,Royuela,65 años,2016,3
44199,Rubiales,41 años,2016,0.0
44199,Rubiales,42 años,2016,2
44199,Rubiales,43 años,2016,1
44199,Rubiales,44 años,2016,1
44199,Rubiales,45 años,2016,1
44199,Rubiales,46 años,2016,2
44199,Rubiales,47 años,2016,1
44199,Rubiales,48 años,2016,0.0
44199,Rubiales,49 años,2016,1
44199,Rubiales,50 años,2016,3
44199,Rubiales,51 años,2016,2
44199,Rubiales,52 años,2016,0.0
44199,Rubiales,53 años,2016,0.0
44199,Rubiales,54 años,2016,2
44199,Rubiales,55 años,2016,0.0
44199,Rubiales,56 años,2016,0.0
44199,Rubiales,57 años,2016,0.0
44199,Rubiales,58 años,2016,0.0
44199,Rubiales,59 años,2016,1
44199,Rubiales,60 años,2016,3
44199,Rubiales,61 años,2016,2
44199,Rubiales,62 años,2016,1
44199,Rubiales,63 años,2016,0.0
44199,Rubiales,64 años,2016,1
44199,Rubiales,65 años,2016,2
44200,Rubielos de la Cérida,41 años,2016,0.0
44200,Rubielos de la Cérida,42 años,2016,1
44200,Rubielos de la Cérida,43 años,2016,1
44200,Rubielos de la Cérida,44 años,2016,1
44200,Rubielos de la Cérida,45 años,2016,1
44200,Rubielos de la Cérida,46 años,2016,0.0
44200,Rubielos de la Cérida,47 años,2016,2
44200,Rubielos de la Cérida,48 años,2016,1
44200,Rubielos de la Cérida,49 años,2016,2
44200,Rubielos de la Cérida,50 años,2016,0.0
44200,Rubielos de la Cérida,51 años,2016,0.0
44200,Rubielos de la Cérida,52 años,2016,0.0
44200,Rubielos de la Cérida,53 años,2016,1
44200,Rubielos de la Cérida,54 años,2016,0.0
44200,Rubielos de la Cérida,55 años,2016,0.0
44200,Rubielos de la Cérida,56 años,2016,0.0
44200,Rubielos de la Cérida,57 años,2016,1
44200,Rubielos de la Cérida,58 años,2016,0.0
44200,Rubielos de la Cérida,59 años,2016,1
44200,Rubielos de la Cérida,60 años,2016,0.0
44200,Rubielos de la Cérida,61 años,2016,0.0
44200,Rubielos de la Cérida,62 años,2016,0.0
44200,Rubielos de la Cérida,63 años,2016,0.0
44200,Rubielos de la Cérida,64 años,2016,2
44200,Rubielos de la Cérida,65 años,2016,1
44201,Rubielos de Mora,41 años,2016,9
44201,Rubielos de Mora,42 años,2016,10
44201,Rubielos de Mora,43 años,2016,12
44201,Rubielos de Mora,44 años,2016,9
44201,Rubielos de Mora,45 años,2016,11
44201,Rubielos de Mora,46 años,2016,6
44201,Rubielos de Mora,47 años,2016,15
44201,Rubielos de Mora,48 años,2016,9
44201,Rubielos de Mora,49 años,2016,11
44201,Rubielos de Mora,50 años,2016,9
44201,Rubielos de Mora,51 años,2016,13
44201,Rubielos de Mora,52 años,2016,6
44201,Rubielos de Mora,53 años,2016,11
44201,Rubielos de Mora,54 años,2016,8
44201,Rubielos de Mora,55 años,2016,10
44201,Rubielos de Mora,56 años,2016,6
44201,Rubielos de Mora,57 años,2016,9
